[Tue Aug 17 02:09:53.769847 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined variable: panel_objeto in /srv/websites/valdez/core/view.php on line 179, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769882 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769906 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769911 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769915 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769920 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.769924 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774129 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774178 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774295 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774303 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774308 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 37, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774312 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 37, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774317 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 38, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774322 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 38, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774326 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 39, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:53.774331 2021] [php7:notice] [pid 25977] [client 172.70.82.2:13840] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 39, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.101205 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: loginDharma in /srv/websites/valdez/core/sessions.php on line 60, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.108467 2021] [php7:warn] [pid 25999] [client 172.70.82.2:14186] PHP Warning:  A non-numeric value encountered in /srv/websites/valdez/modules/reporte/controller.php on line 242, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.109966 2021] [php7:warn] [pid 25999] [client 172.70.82.2:14186] PHP Warning:  Invalid argument supplied for foreach() in /srv/websites/valdez/modules/reporte/controller.php on line 336, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110201 2021] [php7:warn] [pid 25999] [client 172.70.82.2:14186] PHP Warning:  Invalid argument supplied for foreach() in /srv/websites/valdez/modules/reporte/view.php on line 61, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110697 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 154, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110706 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 154, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110721 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined variable: panel_general in /srv/websites/valdez/core/view.php on line 178, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110726 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined variable: panel_objeto in /srv/websites/valdez/core/view.php on line 179, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110764 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110770 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110775 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110779 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110784 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.110789 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114262 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114306 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114439 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114446 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114451 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 37, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114455 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 37, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114460 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 38, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114465 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 38, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114470 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 39, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.114474 2021] [php7:notice] [pid 25999] [client 172.70.82.2:14186] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 39, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.452338 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: loginDharma in /srv/websites/valdez/core/sessions.php on line 60, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.459411 2021] [php7:warn] [pid 25975] [client 172.70.82.2:14548] PHP Warning:  A non-numeric value encountered in /srv/websites/valdez/modules/reporte/controller.php on line 242, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.461398 2021] [php7:warn] [pid 25975] [client 172.70.82.2:14548] PHP Warning:  Invalid argument supplied for foreach() in /srv/websites/valdez/modules/reporte/controller.php on line 336, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.461641 2021] [php7:warn] [pid 25975] [client 172.70.82.2:14548] PHP Warning:  Invalid argument supplied for foreach() in /srv/websites/valdez/modules/reporte/view.php on line 61, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462037 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 154, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462051 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 154, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462066 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined variable: panel_general in /srv/websites/valdez/core/view.php on line 178, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462072 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined variable: panel_objeto in /srv/websites/valdez/core/view.php on line 179, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462159 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462167 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 16, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462172 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462177 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 17, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462182 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.462186 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 18, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.465887 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.465939 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 107, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.466092 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.466108 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Trying to access array offset on value of type null in /srv/websites/valdez/core/view.php on line 36, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
[Tue Aug 17 02:09:54.466113 2021] [php7:notice] [pid 25975] [client 172.70.82.2:14548] PHP Notice:  Undefined index: data-login-Dharma in /srv/websites/valdez/core/view.php on line 37, referer: https://tordo.valdezdistribuciones.com/valdez/usuario/login
